"
Calendário",,,,,,,1/1 completed  
TRUE,6/27/2019 17:30:31,25,Contabilidade Geral,Escrituração de operações típicas,Leitura,Trilha Estratégica 08; Aula 08,
TRUE,6/27/2019 18:00:38,25,Contabilidade Geral,Escrituração de operações típicas,Leitura,Trilha Estratégica 08; Aula 08,
TRUE,6/28/2019 7:01:48,27,Direito Administrativo,Contratos Administrativos,Questões comentadas (até 30),Trilha Estratégica 05; Aula 08 (Auditor RFB),
TRUE,6/28/2019 7:30:48,25,Direito Administrativo,Contratos Administrativos,Questões comentadas (até 35),Trilha Estratégica 05; Aula 08 (Auditor RFB),
TRUE,6/28/2019 8:22:39,25,Contabilidade,Ativo Imobilizado,Revisão,Aula 07 (SEFAZ-SP),
TRUE,6/28/2019 8:45:12,10,Matemática Financeira,Análise de Investimentos,Revisão,Aula 30 II (Auditor RFB),
TRUE,6/28/2019 9:13:18,25,,,Memo,,
TRUE,6/28/2019 11:08:16,25,Contabilidade,Critérios de Avaliação do Ativo e Passivo,Questões,Aula 06 (SEFAZ-SP),
TRUE,6/28/2019 11:39:01,25,Contabilidade,Passivo; Dividendos; Aumento de Capital; Custo das Transações; Notas Explicativas,Questões,Aula 04 (SEFAZ-SP),
TRUE,6/28/2019 12:12:16,25,Contabilidade,Ativo Imobilizado,Questões,Aula 07 (SEFAZ-SP),
TRUE,6/28/2019 16:23:21,25,Direito Tributário,Crédito Tributário e Lançamento,Questões comentadas,Trilha Estratégica 06; Aula 09,Tarefa finalizada
TRUE,6/28/2019 17:03:14,25,Direito Tributário,Suspensão e Exclusão do Crédito Tributário,Leitura,Trilha Estratégica 07; Aula 10,
TRUE,6/28/2019 17:43:04,25,Direito Administrativo,Contratos Administrativos,Revisão,Aula 08 (Auditor RFB),
TRUE,6/28/2019 17:59:00,10,,,Memo,,
TRUE,6/29/2019 12:05:06,25,Direito Tributário,Crédito Tributário e Lançamento,Revisão,Aula 09 (Auditor RFB),
TRUE,6/29/2019 13:05:23,25,Direito Constitucional,Sistema Tributário Nacional,Leitura,Trilha Estratégica 07; Aula 17,
TRUE,6/29/2019 13:56:54,25,Direito Constitucional,Sistema Tributário Nacional,Leitura,Trilha Estratégica 07; Aula 17,
TRUE,6/29/2019 15:08:25,25,Matemática Financeira,Equivalência de Capitais. Rendas Uniformes - Anuidades,Questões,Aula 29 (Auditor RFB),
TRUE,6/29/2019 15:49:11,25,Contabilidade,"Demonstrações contábeis, BP",Questões,Aula 03 (SEFAZ-SP),
TRUE,6/29/2019 16:46:56,25,Matemática Financeira,Sistemas de Amortização,Revisão,Aula 30 (Auditor RFB),
TRUE,6/29/2019 17:09:26,17,Auditoria,Auditoria Interna,Revisão,Aula 01 (Auditor RFB),
TRUE,6/29/2019 17:36:10,25,,,Memo,,
TRUE,6/30/2019 7:46:08,25,Contabilidade Geral,Escrituração de operações típicas,Leitura,Trilha Estratégica 08; Aula 08,
TRUE,6/30/2019 8:21:23,25,Contabilidade Geral,Escrituração de operações típicas,Leitura,Trilha Estratégica 08; Aula 08,
TRUE,6/30/2019 9:05:19,25,Contabilidade Geral,Escrituração de operações típicas,Leitura,Trilha Estratégica 08; Aula 08,
TRUE,6/30/2019 9:52:31,25,Direito Constitucional,Processo Legislativo,Questões,Aula 10 (Auditor RFB),
TRUE,6/30/2019 10:28:18,25,Matemática Financeira,Análise de Investimentos,Questões,Aula 30 II (Auditor RFB),
TRUE,6/30/2019 11:01:10,25,Auditoria,Planejamento e Documentação de Auditoria,Leitura; Questões comentadas (até 40),Trilha Estratégica 10; Aula 02,
TRUE,6/30/2019 12:09:05,25,Auditoria,Planejamento e Documentação de Auditoria,Leitura; Questões comentadas (até 53),Trilha Estratégica 10; Aula 02,
TRUE,6/30/2019 12:48:57,25,Matemática Financeira,Teoria dos Conjuntos,Questões comentadas (até 09),Trilha Estratégica 07; Aula 00 (Auditor RFB),
TRUE,6/30/2019 16:09:31,25,Matemática Financeira,Teoria dos Conjuntos,Questões comentadas (até 13),Trilha Estratégica 07; Aula 00 (Auditor RFB),Checkpoint: Finalizadas tarefas de RLM/Matemática Financeira
TRUE,6/30/2019 16:46:46,25,Direito Tributário,Suspensão e Exclusão do Crédito Tributário,Leitura,Trilha Estratégica 07; Aula 10,
TRUE,6/30/2019 17:21:57,25,Direito Tributário,Suspensão e Exclusão do Crédito Tributário,Leitura,Trilha Estratégica 07; Aula 10,
