"
Calendário",,,,,,,1/1 completed  
TRUE,4/19/2019 17:41:13,25,Direito Administrativo,"EP, SEM, FP",Revisão,Aula 03,
TRUE,4/19/2019 21:47:13,25,,,Questões TEC,,
TRUE,4/19/2019 21:54:49,7,,,Memo (Anki),,
TRUE,4/19/2019 22:29:41,25,,,Questões TEC,,
TRUE,4/20/2019 8:53:42,25,Direito Tributário,Impostos de competência dos Estados e DF,Leitura,Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/20/2019 9:25:05,25,Direito Tributário,Impostos de competência dos Estados e DF,Leitura,Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/20/2019 9:55:27,25,Direito Tributário,Impostos de competência dos Estados e DF,Leitura,Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/20/2019 10:40:30,25,Economia,Teoria da Produção,Leitura,Aula 03 (SEFAZ-DF),
TRUE,4/20/2019 11:20:08,27,Economia,Teoria da Produção,Leitura,Aula 03 (SEFAZ-DF),
TRUE,4/20/2019 11:55:38,25,Direito Administrativo,Poderes Administrativos,Leitura,Trilha Estratégica 02; Aula 05 (RFB Auditor),
TRUE,4/20/2019 12:21:52,25,Direito Administrativo,Poderes Administrativos,Leitura,Trilha Estratégica 02; Aula 05 (RFB Auditor),
TRUE,4/20/2019 13:04:12,25,Direito Administrativo,Poderes Administrativos,Leitura,Trilha Estratégica 02; Aula 05 (RFB Auditor),
TRUE,4/20/2019 13:54:41,25,Direito Constitucional,Direitos Sociais e Nacionalidade,Revisão,Aula 03,
TRUE,4/20/2019 16:39:35,25,Direito Tributário,Competência Tributária,Revisão,Aula 03,
TRUE,4/21/2019 9:24:42,25,,,Questões TEC,,
TRUE,4/21/2019 9:56:10,25,,,Questões TEC,,
TRUE,4/21/2019 10:38:44,25,,,Memo (Anki),,
TRUE,4/21/2019 11:39:18,25,Matemática Financeira,Juros Simples,Revisão,,Revisar com exercícios
TRUE,4/22/2019 9:03:07,25,Direito Administrativo,Poderes Administrativos,Leitura,Trilha Estratégica 02; Aula 05 (RFB Auditor),
TRUE,4/22/2019 9:30:52,25,Direito Administrativo,Poderes Administrativos,Leitura,Trilha Estratégica 02; Aula 05 (RFB Auditor),
TRUE,4/22/2019 10:00:14,25,Contabilidade Geral,Principais lançamentos contábeis,Leitura,Trilha Estratégica 02; Aula 02,
TRUE,4/22/2019 10:29:07,25,Contabilidade Geral,Principais lançamentos contábeis,Leitura,Trilha Estratégica 02; Aula 02,
TRUE,4/22/2019 11:00:42,27,Matemática Financeira,Descontos Simples,Leitura,Trilha Estratégica 03; Aula 27,
TRUE,4/22/2019 11:28:34,25,Matemática Financeira,Descontos Simples,Leitura,Trilha Estratégica 03; Aula 27,
TRUE,4/22/2019 16:00:47,26,Direito Tributário,Impostos de competência dos Estados e DF,Leitura,Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/22/2019 16:36:22,25,Direito Tributário,Impostos de competência dos Estados e DF,Leitura,Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/22/2019 17:13:41,25,Contabilidade Geral,,Revisão,Aula 00; Aula 01,
TRUE,4/22/2019 17:46:38,25,Direito Tributário,Limitações constitucionais ao poder de tributar: Imunidades Tributárias,Revisão,Aula 02,
TRUE,4/22/2019 18:01:46,10,,,Memo (Anki),,
TRUE,4/23/2019 9:11:07,25,,,Questões TEC,,
TRUE,4/23/2019 9:36:48,25,,,Questões TEC,,
TRUE,4/23/2019 10:17:45,25,Direito Administrativo,Entidades Paraestatais e o Terceiro Setor,Revisão,Aula 04,
TRUE,4/23/2019 10:48:18,25,Direito Tributário,ICMS,Revisão,Aula 04,
TRUE,4/23/2019 15:10:26,25,Contabilidade Geral,Principais lançamentos contábeis,Leitura; Questões comentadas (até 06),Trilha Estratégica 02; Aula 02,
TRUE,4/23/2019 15:39:45,25,Contabilidade Geral,Principais lançamentos contábeis,Leitura; Questões comentadas,Trilha Estratégica 02; Aula 02,Aula finalizada
TRUE,4/23/2019 16:18:02,25,Direito Tributário,Impostos de competência dos Estados e DF,Leitura,Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/23/2019 17:42:15,25,Direito Tributário,Impostos de competência dos Estados e DF,Leitura; Questões comentadas (Até 02),Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/23/2019 18:02:02,15,,,Memo (Anki),,
TRUE,4/24/2019 9:09:33,25,Direito Tributário,Impostos de competência dos Estados e DF,Leitura; Questões comentadas (Até 09),Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/24/2019 9:44:32,25,Direito Administrativo,Poderes Administrativos,Leitura,Trilha Estratégica 02; Aula 05 (RFB Auditor),
TRUE,4/24/2019 10:21:12,25,Direito Administrativo,Poderes Administrativos,Leitura,Trilha Estratégica 02; Aula 05 (RFB Auditor),
TRUE,4/24/2019 10:52:21,25,Direito Administrativo,Poderes Administrativos,Leitura; Questões comentadas (até 02),Trilha Estratégica 02; Aula 05 (RFB Auditor),
TRUE,4/24/2019 11:23:23,25,Direito Administrativo,Organização Administrativa; Administração Pública; Autarquias,Revisão,Aula 02,
TRUE,4/24/2019 14:41:57,25,Contabilidade Geral,,Revisão,Aula 02,
TRUE,4/24/2019 14:59:19,12,,,Memo (Anki),,
TRUE,4/24/2019 15:37:45,25,,,Questões TEC,,
TRUE,4/24/2019 16:14:05,25,,,Questões TEC,,
TRUE,4/24/2019 17:11:51,25,Direito Tributário,Impostos de competência dos Estados e DF,Leitura; Questões comentadas (Até 18),Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/24/2019 17:40:27,25,Direito Tributário,Impostos de competência dos Estados e DF,Leitura; Questões comentadas (Até 31),Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/24/2019 20:00:57,25,Direito Tributário,Impostos de competência dos Estados e DF,Leitura; Questões comentadas (Até 46),Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/24/2019 22:18:08,40,Direito Tributário,ICMS,Criação de mindmap,,
TRUE,4/25/2019 9:56:48,25,Português,Sintaxe da Oração e Pontuação,Leitura,Trilha Estratégica 02; Aula 02,Aula finalizada
TRUE,4/25/2019 10:36:40,25,Português,Sintaxe do Período Composto; Coordenação,Questões comentadas (até 35),Trilha Estratégica 03; Aula 03,
TRUE,4/25/2019 11:25:26,25,Direito Constitucional,Direitos Políticos e Partidos Políticos,Leitura,Trilha Estratégica 02; Aula 04 (RFB Auditor),
TRUE,4/25/2019 11:52:29,25,Direito Constitucional,Direitos Políticos e Partidos Políticos,Leitura,Trilha Estratégica 02; Aula 04 (RFB Auditor),
TRUE,4/25/2019 15:04:53,25,Direito Constitucional,Direitos Políticos e Partidos Políticos,Leitura,Trilha Estratégica 02; Aula 04 (RFB Auditor),
TRUE,4/25/2019 15:45:46,25,Direito Constitucional,Artigo 5 CF/88 - Direitos e Deveres Individuais e Coletivos (Parte II) até remédios constitucionais,Revisão,Aula 02,
TRUE,4/25/2019 16:37:00,25,Direito Tributário,ICMS,Revisão,Aula 04,
TRUE,4/25/2019 17:37:59,25,,,Memo,,
TRUE,4/25/2019 18:03:59,25,,,Questões TEC,,
TRUE,4/25/2019 22:12:11,25,,,Questões TEC,,
TRUE,4/26/2019 9:17:41,26,Contabilidade Geral,Itens patrimoniais; Fatos contábeis; Variação do patrimônio líquido; Apuração dos resultados,"Leitura, questões comentadas",Trilha Estratégica 03; Passo Estratégico 01,
TRUE,4/26/2019 9:51:50,25,Contabilidade Geral,"Regims d apurção, cntas cntábeis, escrtrção cntábil, rtfcção de lnçmnts,  SPED cntábil, lvros cntábeis",,Trilha Estratégica 03; Passo Estratégico 03,
TRUE,4/26/2019 10:49:52,25,Contabilidade Geral,Critérios de Avaliação do Ativo e Passivo; Balanço Patrimonial,Leitura,Trilha Estratégica 03; Aula 03,
TRUE,4/26/2019 11:23:21,25,Direito Constitucional,Direitos Políticos e Partidos Políticos,Leitura,Trilha Estratégica 02; Aula 04 (RFB Auditor),Leitura finalizada
TRUE,4/26/2019 15:04:09,25,Direito Constitucional,Direitos Políticos e Partidos Políticos,Questões comentadas (até 10),Trilha Estratégica 02; Aula 04 (RFB Auditor),
TRUE,4/26/2019 16:26:00,28,Português,"Ortografia; Acentuação Gráfica; Classes de Palavras (Verbos, Pronomes); Termos da Oração; Coordenação e Subordinação entre Orações",Simulado,Trilha Estratégica 04; Passo Estratégico 03,"rendimento do simulado: ( 10 qst, 15 min, 70% )"
TRUE,4/26/2019 17:14:01,25,Português,Sintaxe do período composto por subordinação; Pontuação; Conjunção,"Leitura, questões comentadas (até 25)",Trilha Estratégica 04; Aula 04,
TRUE,4/26/2019 17:42:57,23,Português,Sintaxe do período composto por subordinação; Pontuação; Conjunção,"Leitura, questões comentadas",Trilha Estratégica 04; Aula 04,aula finalizada; TE finalizada
TRUE,4/26/2019 18:02:19,18,,,Memo,,
TRUE,4/26/2019 20:01:26,25,Contabilidade Geral,Principais lançamentos contábeis,Revisão,Aula 02,
TRUE,4/27/2019 8:41:48,25,Direito Administrativo,,Revisão,Aula 00,
TRUE,4/27/2019 9:14:44,25,,,Questões TEC,,
TRUE,4/27/2019 9:45:48,25,,,Questões TEC,,
TRUE,4/27/2019 10:30:06,25,Contabilidade Geral,Critérios de Avaliação do Ativo e Passivo; Balanço Patrimonial,Leitura,Trilha Estratégica 03; Aula 03,
TRUE,4/27/2019 10:59:02,25,Contabilidade Geral,Critérios de Avaliação do Ativo e Passivo; Balanço Patrimonial,Leitura,Trilha Estratégica 03; Aula 03,
TRUE,4/27/2019 11:56:38,12,,,Memo,,
TRUE,4/27/2019 13:53:57,25,Direito Tributário,Impostos de competência dos Estados e DF,Questões comentadas (Até 55),Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/27/2019 14:31:14,25,Direito Tributário,Impostos de competência dos Estados e DF,Questões comentadas (Até 68),Trilha Estratégica 01; Aula 04 (RFB Auditor),
TRUE,4/27/2019 15:45:28,25,Matemática Financeira,Descontos Simples,Leitura,Trilha Estratégica 03; Aula 27,
TRUE,4/27/2019 16:12:08,25,Matemática Financeira,Descontos Simples,Leitura; Questões comentadas (até 01),Trilha Estratégica 03; Aula 27,Passar p proxima aula (exercícios como revisão)
TRUE,4/27/2019 17:13:45,25,Direito Administrativo,Poderes Administrativos,Questões comentadas (até 08),Trilha Estratégica 02; Aula 05 (RFB Auditor),
TRUE,4/27/2019 17:45:04,25,Direito Administrativo,Poderes Administrativos,Questões comentadas (até 15),Trilha Estratégica 02; Aula 05 (RFB Auditor),
TRUE,4/28/2019 8:48:56,25,Direito Constitucional,Remédios Constitucionais,Revisão,Aula 02,
TRUE,4/28/2019 9:23:17,25,Direito Administrativo,,Revisão,Aula 01,
TRUE,4/28/2019 10:33:43,25,,,Questões TEC,,
TRUE,4/28/2019 11:09:03,25,,,Questões TEC,,
TRUE,4/28/2019 11:50:18,18,,,Memo,,
TRUE,4/29/2019 9:35:41,25,Contabilidade Geral,Critérios de Avaliação do Ativo e Passivo; Balanço Patrimonial,Leitura,Trilha Estratégica 03; Aula 03,
TRUE,4/29/2019 10:14:54,25,Contabilidade Geral,Critérios de Avaliação do Ativo e Passivo; Balanço Patrimonial,Leitura,Trilha Estratégica 03; Aula 03,
TRUE,4/29/2019 10:46:29,25,Contabilidade Geral,Critérios de Avaliação do Ativo e Passivo; Balanço Patrimonial,Leitura; Questões comentadas (até 04),Trilha Estratégica 03; Aula 03,
TRUE,4/29/2019 11:28:43,25,Português,Concordância verbal e nominal; Vozes verbais,Leitura; Questões comentadas (até 02),Trilha Estratégica 05; Passo Estratégico 04,
TRUE,4/29/2019 11:57:11,25,Português,Concordância verbal e nominal; Vozes verbais,Leitura; Questões comentadas,Trilha Estratégica 05; Passo Estratégico 04,Aula finalizada
TRUE,4/29/2019 12:30:29,20,,,Memo,,
TRUE,4/29/2019 16:08:00,25,Direito Constitucional,Direitos Políticos e Partidos Políticos,Questões comentadas (até 41),Trilha Estratégica 02; Aula 04 (RFB Auditor),
TRUE,4/29/2019 16:37:58,25,Direito Constitucional,Direitos Políticos e Partidos Políticos,Questões comentadas (até 50),Trilha Estratégica 02; Aula 04 (RFB Auditor),
TRUE,4/29/2019 17:08:11,25,Direito Constitucional,Direitos Políticos e Partidos Políticos,Questões comentadas,Trilha Estratégica 02; Aula 04 (RFB Auditor),Aula finalizada
TRUE,4/29/2019 17:57:34,25,Economia,Teoria do Consumidor; Funções Utilidade; Efeitos Renda e Substituição,Revisão,Aula 02,
TRUE,4/30/2019 10:44:20,25,Direito Administrativo,Poderes Administrativos,Revisão,Aula 05,
TRUE,4/30/2019 12:14:32,25,,,Questões TEC,,
TRUE,4/30/2019 12:50:32,25,,,Questões TEC,,
TRUE,4/30/2019 13:31:51,25,Direito Tributário,Conceito e Classificação dos tributos,Questões comentadas (até 05),Trilha Estratégica 02; Passo Estratégico 01,
TRUE,4/30/2019 15:59:35,25,Direito Tributário,Conceito e Classificação dos tributos,"Questões comentadas, relatório",Trilha Estratégica 02; Passo Estratégico 01,Tarefa finalizada
TRUE,4/30/2019 16:44:21,25,Contabilidade Geral,Critérios de Avaliação do Ativo e Passivo; Balanço Patrimonial,Leitura; Questões comentadas (até 08),Trilha Estratégica 03; Aula 03,
TRUE,4/30/2019 17:34:10,25,Contabilidade Geral,Critérios de Avaliação do Ativo e Passivo; Balanço Patrimonial,Leitura; Questões comentadas (até 11),Trilha Estratégica 03; Aula 03,
TRUE,4/30/2019 18:26:51,25,Direito Constitucional,Organização Administrativa,Leitura,Trilha Estratégica 03; Aula 05,
TRUE,4/30/2019 19:00:34,25,Direito Constitucional,Organização Administrativa,Leitura,Trilha Estratégica 03; Aula 05,
TRUE,4/30/2019 19:35:50,22,,,Memo,,
